Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control ,NIVeriStand In2
0.671125,-1.209520,43.433048,0.476255,-1.125512,43.374967,3.294077,-15.579017,-7.610216,1.452084,-1.476965,-1.574274,4.956411,-0.159476,39.386197,0.623415,1.000000,7.000000,1.000000,0.000000
0.672609,-1.210427,43.433803,0.476255,-1.125512,43.374967,2.866471,-16.575912,-8.470407,1.073909,-1.213487,-1.711869,4.956411,-0.159476,39.386197,0.623550,1.000000,7.000000,1.000000,0.000000
0.674095,-1.211334,43.434557,0.476255,-1.125512,43.374967,3.226401,-13.951746,-6.481259,1.600412,-1.841346,-1.401724,4.956411,-0.159476,39.386197,0.623685,1.000000,7.000000,1.000000,0.000000
0.675583,-1.212241,43.435311,0.476255,-1.125512,43.374967,2.294479,-16.112043,-8.287922,0.822813,-1.169468,-1.743748,4.956411,-0.159476,39.386197,0.623820,1.000000,7.000000,1.000000,0.000000
0.677075,-1.213149,43.436066,0.476255,-1.125512,43.374967,0.505850,-19.693714,-11.409683,0.117458,-1.018063,-1.825714,4.956411,-0.159476,39.386197,0.623955,1.000000,7.000000,1.000000,0.000000
0.678570,-1.214057,43.436822,0.476255,-1.125512,43.374967,0.963908,-17.946722,-10.059601,0.252195,-1.063948,-1.806025,4.956411,-0.159476,39.386197,0.624090,1.000000,7.000000,1.000000,0.000000
0.680067,-1.214965,43.437576,0.476255,-1.125512,43.374967,1.332724,-16.543974,-8.932237,0.393904,-1.114835,-1.782645,4.956411,-0.159476,39.386197,0.624226,1.000000,7.000000,1.000000,0.000000
0.681565,-1.215872,43.438331,0.476255,-1.125512,43.374967,1.491527,-16.008935,-8.455740,0.468537,-1.144204,-1.768632,4.956411,-0.159476,39.386197,0.624361,1.000000,7.000000,1.000000,0.000000
0.683066,-1.216779,43.439085,0.476255,-1.125512,43.374967,1.280487,-16.658908,-8.922976,0.373844,-1.130589,-1.776862,4.956411,-0.159476,39.386197,0.624497,1.000000,7.000000,1.000000,0.000000
0.684571,-1.217686,43.439840,0.476255,-1.125512,43.374967,0.308610,-18.941335,-10.806148,0.074684,-1.042281,-1.816562,4.956411,-0.159476,39.386197,0.624633,1.000000,7.000000,1.000000,0.000000
0.686078,-1.218594,43.440595,0.476255,-1.125512,43.374967,0.072596,-19.704829,-11.407628,0.016785,-1.020264,-1.825331,4.956411,-0.159476,39.386197,0.624769,1.000000,7.000000,1.000000,0.000000
0.687588,-1.219502,43.441350,0.476255,-1.125512,43.374967,0.364534,-18.940856,-10.738246,0.088403,-1.052129,-1.812627,4.956411,-0.159476,39.386197,0.624905,1.000000,7.000000,1.000000,0.000000
0.689100,-1.220409,43.442105,0.476255,-1.125512,43.374967,0.343022,-19.163054,-10.850659,0.082207,-1.054312,-1.811808,4.956411,-0.159476,39.386197,0.625041,1.000000,7.000000,1.000000,0.000000
0.690614,-1.221317,43.442860,0.476255,-1.125512,43.374967,0.124781,-19.894239,-11.383290,0.028684,-1.038148,-1.818345,4.956411,-0.159476,39.386197,0.625177,1.000000,7.000000,1.000000,0.000000
0.692131,-1.222224,43.443615,0.476255,-1.125512,43.374967,-0.320648,-21.122753,-12.350491,-0.068965,-1.005527,-1.830890,4.956411,-0.159476,39.386197,0.625314,1.000000,7.000000,1.000000,0.000000
0.693651,-1.223132,43.444370,0.476255,-1.125512,43.374967,-0.066702,-20.614580,-11.849352,-0.014776,-1.031103,-1.821115,4.956411,-0.159476,39.386197,0.625450,1.000000,7.000000,1.000000,0.000000
0.695174,-1.224040,43.445126,0.476255,-1.125512,43.374967,-1.147778,-22.938251,-13.806721,-0.225565,-0.966782,-1.844204,4.956411,-0.159476,39.386197,0.625587,1.000000,7.000000,1.000000,0.000000
0.696700,-1.224948,43.445881,0.476255,-1.125512,43.374967,-0.998363,-22.816361,-13.636919,-0.197824,-0.975318,-1.841339,4.956411,-0.159476,39.386197,0.625724,1.000000,7.000000,1.000000,0.000000
0.698227,-1.225855,43.446636,0.476255,-1.125512,43.374967,-0.666418,-22.174100,-13.005635,-0.136827,-1.000380,-1.832395,4.956411,-0.159476,39.386197,0.625861,1.000000,7.000000,1.000000,0.000000
0.699757,-1.226762,43.447391,0.476255,-1.125512,43.374967,0.107272,-19.349726,-10.550261,0.025297,-1.124182,-1.784393,4.956411,-0.159476,39.386197,0.625997,1.000000,7.000000,1.000000,0.000000
0.701287,-1.227668,43.448145,0.476255,-1.125512,43.374967,0.342324,-18.906343,-9.987379,0.081263,-1.190906,-1.757392,4.956411,-0.159476,39.386197,0.626134,1.000000,7.000000,1.000000,0.000000
0.702820,-1.228574,43.448899,0.476255,-1.125512,43.374967,-0.463119,-20.815210,-11.453757,-0.102307,-1.104137,-1.792009,4.956411,-0.159476,39.386197,0.626271,1.000000,7.000000,1.000000,0.000000
0.704356,-1.229480,43.449653,0.476255,-1.125512,43.374967,-2.160454,-23.942255,-14.151895,-0.421975,-0.988770,-1.831442,4.956411,-0.159476,39.386197,0.626408,1.000000,7.000000,1.000000,0.000000
0.705895,-1.230387,43.450408,0.476255,-1.125512,43.374967,-2.737417,-25.373317,-15.301864,-0.499728,-0.970628,-1.836005,4.956411,-0.159476,39.386197,0.626546,1.000000,7.000000,1.000000,0.000000
0.707437,-1.231294,43.451163,0.476255,-1.125512,43.374967,-2.305005,-24.639319,-14.553644,-0.438748,-0.989876,-1.830531,4.956411,-0.159476,39.386197,0.626683,1.000000,7.000000,1.000000,0.000000
0.708982,-1.232200,43.451918,0.476255,-1.125512,43.374967,-2.642609,-25.643235,-15.299708,-0.481507,-0.980459,-1.832837,4.956411,-0.159476,39.386197,0.626821,1.000000,7.000000,1.000000,0.000000
0.710529,-1.233106,43.452672,0.476255,-1.125512,43.374967,-2.145271,-24.754190,-14.385395,-0.410218,-1.008513,-1.824137,4.956411,-0.159476,39.386197,0.626958,1.000000,7.000000,1.000000,0.000000
0.712077,-1.234012,43.453427,0.476255,-1.125512,43.374967,-1.847308,-24.401844,-13.894923,-0.360136,-1.035696,-1.814847,4.956411,-0.159476,39.386197,0.627096,1.000000,7.000000,1.000000,0.000000
0.713627,-1.234917,43.454180,0.476255,-1.125512,43.374967,-1.368035,-23.530906,-12.933999,-0.275069,-1.094889,-1.793363,4.956411,-0.159476,39.386197,0.627234,1.000000,7.000000,1.000000,0.000000
0.715179,-1.235822,43.454934,0.476255,-1.125512,43.374967,-0.673867,-21.821468,-11.237296,-0.135953,-1.248262,-1.733634,4.956411,-0.159476,39.386197,0.627371,1.000000,7.000000,1.000000,0.000000
0.716732,-1.236725,43.455686,0.476255,-1.125512,43.374967,-0.386033,-21.403545,-10.600653,-0.072029,-1.369659,-1.684189,4.956411,-0.159476,39.386197,0.627509,1.000000,7.000000,1.000000,0.000000
0.718286,-1.237628,43.456438,0.476255,-1.125512,43.374967,-0.795748,-22.552051,-11.330279,-0.149641,-1.313003,-1.706896,4.956411,-0.159476,39.386197,0.627647,1.000000,7.000000,1.000000,0.000000
0.719844,-1.238531,43.457191,0.476255,-1.125512,43.374967,-1.706674,-24.516784,-12.839630,-0.332539,-1.178519,-1.758552,4.956411,-0.159476,39.386197,0.627785,1.000000,7.000000,1.000000,0.000000
0.721403,-1.239434,43.457943,0.476255,-1.125512,43.374967,-1.405675,-24.179015,-12.280023,-0.263641,-1.259611,-1.726983,4.956411,-0.159476,39.386197,0.627923,1.000000,7.000000,1.000000,0.000000
0.722963,-1.240335,43.458694,0.476255,-1.125512,43.374967,-0.412442,-19.812687,-8.346342,-0.015833,-2.161182,-1.342991,4.956411,-0.159476,39.386197,0.628061,1.000000,7.000000,1.000000,0.000000
0.724523,-1.241235,43.459444,0.476255,-1.125512,43.374967,0.272081,-17.620256,-6.308785,0.045979,-3.312608,-0.811692,4.956411,-0.159476,39.386197,0.628198,1.000000,7.000000,1.000000,0.000000
0.726083,-1.242134,43.460193,0.476255,-1.125512,43.374967,-0.252951,-18.855468,-7.233557,-0.002220,-2.838167,-1.035773,4.956411,-0.159476,39.386197,0.628336,1.000000,7.000000,1.000000,0.000000
0.727646,-1.243032,43.460941,0.476255,-1.125512,43.374967,-0.410911,-19.360312,-7.488618,-0.001826,-2.780040,-1.062639,4.956411,-0.159476,39.386197,0.628474,1.000000,7.000000,1.000000,0.000000
0.729210,-1.243930,43.461690,0.476255,-1.125512,43.374967,0.014835,-18.273523,-6.414995,0.001950,-3.432923,-0.755339,4.956411,-0.159476,39.386197,0.628612,1.000000,7.000000,1.000000,0.000000
0.730775,-1.244826,43.462437,0.476255,-1.125512,43.374967,-0.576314,-19.588319,-7.449989,-0.069204,-2.902784,-1.002358,4.956411,-0.159476,39.386197,0.628749,1.000000,7.000000,1.000000,0.000000
0.732342,-1.245723,43.463184,0.476255,-1.125512,43.374967,-0.167873,-18.584046,-6.460758,-0.024889,-3.492732,-0.726474,4.956411,-0.159476,39.386197,0.628887,1.000000,7.000000,1.000000,0.000000
0.733909,-1.246617,43.463930,0.476255,-1.125512,43.374967,0.639656,-14.628678,-3.121864,0.331883,-4.509575,-0.200408,4.956411,-0.159476,39.386197,0.629025,1.000000,7.000000,1.000000,0.000000
0.735477,-1.247511,43.464675,0.476255,-1.125512,43.374967,-0.455499,-16.691025,-4.982174,-0.190867,-4.122241,-0.412446,4.956411,-0.159476,39.386197,0.629163,1.000000,7.000000,1.000000,0.000000
0.737047,-1.248404,43.465420,0.476255,-1.125512,43.374967,-0.330459,-16.404901,-4.718227,-0.148928,-4.205036,-0.370036,4.956411,-0.159476,39.386197,0.629300,1.000000,7.000000,1.000000,0.000000
0.738618,-1.249296,43.466164,0.476255,-1.125512,43.374967,-0.489892,-16.799263,-5.055382,-0.200977,-4.102608,-0.422386,4.956411,-0.159476,39.386197,0.629438,1.000000,7.000000,1.000000,0.000000
0.740189,-1.250187,43.466908,0.476255,-1.125512,43.374967,0.314063,-13.026205,-1.883245,0.154792,-4.622169,-0.134310,4.956411,-0.159476,39.386197,0.629576,1.000000,7.000000,1.000000,0.000000
0.741760,-1.251076,43.467650,0.476255,-1.125512,43.374967,0.410143,-12.658052,-1.551709,0.195501,-4.634687,-0.124727,4.956411,-0.159476,39.386197,0.629713,1.000000,7.000000,1.000000,0.000000
0.743332,-1.251964,43.468391,0.476255,-1.125512,43.374967,0.590392,-12.023651,-0.989134,0.264547,-4.646327,-0.113599,4.956411,-0.159476,39.386197,0.629851,1.000000,7.000000,1.000000,0.000000
0.744906,-1.252852,43.469131,0.476255,-1.125512,43.374967,-0.133929,-13.447926,-2.284970,-0.068587,-4.600944,-0.149305,4.956411,-0.159476,39.386197,0.629988,1.000000,7.000000,1.000000,0.000000
0.746481,-1.253738,43.469872,0.476255,-1.125512,43.374967,-0.179119,-13.513107,-2.374656,-0.092653,-4.592890,-0.154238,4.956411,-0.159476,39.386197,0.630126,1.000000,7.000000,1.000000,0.000000
0.748058,-1.254625,43.470612,0.476255,-1.125512,43.374967,-0.738147,-14.659208,-3.460150,-0.396793,-4.444300,-0.236202,4.956411,-0.159476,39.386197,0.630263,1.000000,7.000000,1.000000,0.000000
0.749636,-1.255510,43.471351,0.476255,-1.125512,43.374967,-0.446232,-13.919291,-2.867981,-0.240222,-4.534293,-0.187936,4.956411,-0.159476,39.386197,0.630401,1.000000,7.000000,1.000000,0.000000
0.751216,-1.256395,43.472090,0.476255,-1.125512,43.374967,-0.295642,-13.528650,-2.583177,-0.158489,-4.567537,-0.169252,4.956411,-0.159476,39.386197,0.630538,1.000000,7.000000,1.000000,0.000000
0.752796,-1.257278,43.472827,0.476255,-1.125512,43.374967,0.269866,-11.660262,-1.017346,0.127111,-4.657075,-0.109658,4.956411,-0.159476,39.386197,0.630676,1.000000,7.000000,1.000000,0.000000
0.754376,-1.258161,43.473564,0.476255,-1.125512,43.374967,0.119847,-11.919071,-1.294725,0.058595,-4.650447,-0.115696,4.956411,-0.159476,39.386197,0.630813,1.000000,7.000000,1.000000,0.000000
0.755959,-1.259042,43.474301,0.476255,-1.125512,43.374967,-0.300941,-12.752249,-2.119768,-0.160661,-4.600800,-0.148317,4.956411,-0.159476,39.386197,0.630951,1.000000,7.000000,1.000000,0.000000
0.757542,-1.259923,43.475037,0.476255,-1.125512,43.374967,0.316295,-10.648045,-0.357139,0.141920,-4.671129,-0.097319,4.956411,-0.159476,39.386197,0.631088,1.000000,7.000000,1.000000,0.000000
0.759125,-1.260802,43.475771,0.476255,-1.125512,43.374967,0.517423,-9.985262,0.186392,0.217955,-4.671881,-0.092569,4.956411,-0.159476,39.386197,0.631225,1.000000,7.000000,1.000000,0.000000
0.760709,-1.261680,43.476505,0.476255,-1.125512,43.374967,0.643150,-9.521247,0.560462,0.259466,-4.670051,-0.090722,4.956411,-0.159476,39.386197,0.631363,1.000000,7.000000,1.000000,0.000000
0.762294,-1.262557,43.477238,0.476255,-1.125512,43.374967,1.046192,-8.120065,1.768705,0.364826,-4.334871,0.034518,4.956411,-0.159476,39.386197,0.631500,1.000000,7.000000,1.000000,0.000000
0.763880,-1.263433,43.477971,0.476255,-1.125512,43.374967,0.142636,-9.777102,0.183294,0.061664,-4.682441,-0.087863,4.956411,-0.159476,39.386197,0.631637,1.000000,7.000000,1.000000,0.000000
0.765468,-1.264309,43.478703,0.476255,-1.125512,43.374967,-0.350724,-10.727350,-0.783657,-0.172654,-4.658885,-0.107012,4.956411,-0.159476,39.386197,0.631774,1.000000,7.000000,1.000000,0.000000
0.767057,-1.265184,43.479435,0.476255,-1.125512,43.374967,-0.453928,-10.920352,-1.074642,-0.234297,-4.643456,-0.117074,4.956411,-0.159476,39.386197,0.631912,1.000000,7.000000,1.000000,0.000000
0.768649,-1.266059,43.480166,0.476255,-1.125512,43.374967,-0.777217,-11.576372,-1.812458,-0.438525,-4.574621,-0.156475,4.956411,-0.159476,39.386197,0.632049,1.000000,7.000000,1.000000,0.000000
0.770242,-1.266933,43.480897,0.476255,-1.125512,43.374967,-1.572960,-13.062519,-3.371552,-0.969844,-4.255672,-0.312987,4.956411,-0.159476,39.386197,0.632187,1.000000,7.000000,1.000000,0.000000
0.771838,-1.267807,43.481629,0.476255,-1.125512,43.374967,-2.959376,-15.410014,-5.758579,-1.540372,-2.897116,-0.924345,4.956411,-0.159476,39.386197,0.632324,1.000000,7.000000,1.000000,0.000000
0.773436,-1.268680,43.482360,0.476255,-1.125512,43.374967,-2.038510,-13.334918,-3.923274,-1.242885,-3.835426,-0.501830,4.956411,-0.159476,39.386197,0.632462,1.000000,7.000000,1.000000,0.000000
0.775034,-1.269552,43.483090,0.476255,-1.125512,43.374967,-1.226833,-11.281155,-2.208582,-0.764664,-4.445092,-0.218501,4.956411,-0.159476,39.386197,0.632599,1.000000,7.000000,1.000000,0.000000
0.776631,-1.270423,43.483818,0.476255,-1.125512,43.374967,-0.306415,-7.245166,1.221164,-0.132084,-4.531928,-0.019497,4.956411,-0.159476,39.386197,0.632737,1.000000,7.000000,1.000000,0.000000
0.778227,-1.271291,43.484545,0.476255,-1.125512,43.374967,0.420936,-4.149811,3.987478,0.129161,0.381522,1.886606,4.956411,-0.159476,39.386197,0.632874,1.000000,7.000000,1.000000,0.000000
0.779824,-1.272157,43.485271,0.476255,-1.125512,43.374967,-0.247403,-5.788721,2.564823,-0.089320,-2.175240,0.899619,4.956411,-0.159476,39.386197,0.633011,1.000000,7.000000,1.000000,0.000000
0.781421,-1.273023,43.485996,0.476255,-1.125512,43.374967,0.120845,-4.915340,3.411886,0.039283,-0.711423,1.467514,4.956411,-0.159476,39.386197,0.633148,1.000000,7.000000,1.000000,0.000000
0.783019,-1.273887,43.486720,0.476255,-1.125512,43.374967,0.722239,-2.817374,5.422493,0.187916,0.599285,1.963425,4.956411,-0.159476,39.386197,0.633285,1.000000,7.000000,1.000000,0.000000
0.784616,-1.274750,43.487443,0.476255,-1.125512,43.374967,0.933171,-2.549575,5.865209,0.229769,0.605380,1.961253,4.956411,-0.159476,39.386197,0.633422,1.000000,7.000000,1.000000,0.000000
0.786213,-1.275611,43.488165,0.476255,-1.125512,43.374967,0.849511,-3.139382,5.523042,0.213677,0.600674,1.962331,4.956411,-0.159476,39.386197,0.633558,1.000000,7.000000,1.000000,0.000000
0.787812,-1.276472,43.488886,0.476255,-1.125512,43.374967,0.644010,-4.019947,4.882647,0.170807,0.592100,1.964439,4.956411,-0.159476,39.386197,0.633695,1.000000,7.000000,1.000000,0.000000
0.789411,-1.277331,43.489607,0.476255,-1.125512,43.374967,0.931476,-3.513269,5.487861,0.230760,0.601029,1.961563,4.956411,-0.159476,39.386197,0.633832,1.000000,7.000000,1.000000,0.000000
0.791012,-1.278190,43.490326,0.476255,-1.125512,43.374967,0.064486,-5.610155,3.617321,0.019266,-0.846840,1.415494,4.956411,-0.159476,39.386197,0.633968,1.000000,7.000000,1.000000,0.000000
0.792613,-1.279047,43.491046,0.476255,-1.125512,43.374967,0.450001,-4.763119,4.443672,0.122924,0.583495,1.965333,4.956411,-0.159476,39.386197,0.634105,1.000000,7.000000,1.000000,0.000000
0.794216,-1.279904,43.491764,0.476255,-1.125512,43.374967,0.309174,-5.443159,3.887379,0.089006,-0.438193,1.571984,4.956411,-0.159476,39.386197,0.634242,1.000000,7.000000,1.000000,0.000000
0.795820,-1.280760,43.492483,0.476255,-1.125512,43.374967,-0.260123,-6.812635,2.561259,-0.086921,-2.732483,0.683603,4.956411,-0.159476,39.386197,0.634378,1.000000,7.000000,1.000000,0.000000
0.797425,-1.281615,43.493200,0.476255,-1.125512,43.374967,0.298880,-5.211332,3.964552,0.086151,-0.222426,1.655477,4.956411,-0.159476,39.386197,0.634515,1.000000,7.000000,1.000000,0.000000
0.799030,-1.282469,43.493917,0.476255,-1.125512,43.374967,-0.089214,-6.288344,2.930825,-0.028862,-2.017920,0.962061,4.956411,-0.159476,39.386197,0.634652,1.000000,7.000000,1.000000,0.000000
0.800638,-1.283322,43.494633,0.476255,-1.125512,43.374967,-0.215932,-6.709401,2.431383,-0.074624,-2.829397,0.646388,4.956411,-0.159476,39.386197,0.634788,1.000000,7.000000,1.000000,0.000000
0.802246,-1.284174,43.495349,0.476255,-1.125512,43.374967,0.132800,-5.910755,3.059294,0.043056,-1.663064,1.099301,4.956411,-0.159476,39.386197,0.634925,1.000000,7.000000,1.000000,0.000000
0.803856,-1.285026,43.496064,0.476255,-1.125512,43.374967,-0.594653,-7.367747,1.495610,-0.236432,-4.267772,0.076151,4.956411,-0.159476,39.386197,0.635062,1.000000,7.000000,1.000000,0.000000
0.805467,-1.285877,43.496779,0.476255,-1.125512,43.374967,-0.728800,-7.624930,0.995006,-0.316858,-4.664204,-0.089675,4.956411,-0.159476,39.386197,0.635198,1.000000,7.000000,1.000000,0.000000
0.807081,-1.286727,43.497494,0.476255,-1.125512,43.374967,-0.978815,-8.108096,0.249008,-0.483235,-4.627339,-0.111611,4.956411,-0.159476,39.386197,0.635335,1.000000,7.000000,1.000000,0.000000
0.808696,-1.287577,43.498208,0.476255,-1.125512,43.374967,-0.788583,-7.691232,0.353125,-0.400455,-4.646490,-0.102082,4.956411,-0.159476,39.386197,0.635472,1.000000,7.000000,1.000000,0.000000
0.810312,-1.288426,43.498922,0.476255,-1.125512,43.374967,-0.935404,-7.984154,-0.231341,-0.536261,-4.607009,-0.125069,4.956411,-0.159476,39.386197,0.635608,1.000000,7.000000,1.000000,0.000000
0.811930,-1.289275,43.499635,0.476255,-1.125512,43.374967,-0.344635,-6.430946,0.923905,-0.174800,-4.437351,0.013321,4.956411,-0.159476,39.386197,0.635745,1.000000,7.000000,1.000000,0.000000
0.813549,-1.290122,43.500348,0.476255,-1.125512,43.374967,-1.789792,-8.625530,-1.649272,-1.273366,-4.194056,-0.320612,4.956411,-0.159476,39.386197,0.635882,1.000000,7.000000,1.000000,0.000000
0.815171,-1.290970,43.501062,0.476255,-1.125512,43.374967,-2.876393,-10.506246,-3.806554,-1.818412,-2.925333,-0.895971,4.956411,-0.159476,39.386197,0.636019,1.000000,7.000000,1.000000,0.000000
0.816797,-1.291818,43.501775,0.476255,-1.125512,43.374967,-3.685673,-12.141493,-5.560763,-1.949911,-2.026257,-1.298973,4.956411,-0.159476,39.386197,0.636156,1.000000,7.000000,1.000000,0.000000
0.818425,-1.292666,43.502489,0.476255,-1.125512,43.374967,-3.369277,-12.127645,-5.546245,-1.823302,-2.008935,-1.313707,4.956411,-0.159476,39.386197,0.636293,1.000000,7.000000,1.000000,0.000000
0.820054,-1.293514,43.503202,0.476255,-1.125512,43.374967,-2.773055,-11.495688,-4.931031,-1.617519,-2.290459,-1.197296,4.956411,-0.159476,39.386197,0.636431,1.000000,7.000000,1.000000,0.000000
0.821685,-1.294360,43.503915,0.476255,-1.125512,43.374967,-2.745125,-11.921860,-5.355438,-1.537543,-2.075385,-1.299076,4.956411,-0.159476,39.386197,0.636568,1.000000,7.000000,1.000000,0.000000
0.823319,-1.295206,43.504628,0.476255,-1.125512,43.374967,-2.858074,-12.589268,-5.988789,-1.491836,-1.780992,-1.434428,4.956411,-0.159476,39.386197,0.636705,1.000000,7.000000,1.000000,0.000000
0.824953,-1.296052,43.505340,0.476255,-1.125512,43.374967,-2.321988,-12.080880,-5.431927,-1.310348,-2.046918,-1.324184,4.956411,-0.159476,39.386197,0.636843,1.000000,7.000000,1.000000,0.000000
0.826590,-1.296897,43.506052,0.476255,-1.125512,43.374967,-2.714860,-13.138134,-6.445433,-1.341462,-1.585266,-1.530503,4.956411,-0.159476,39.386197,0.636980,1.000000,7.000000,1.000000,0.000000
0.828229,-1.297742,43.506765,0.476255,-1.125512,43.374967,-3.095866,-14.209447,-7.425648,-1.332774,-1.290307,-1.663084,4.956411,-0.159476,39.386197,0.637118,1.000000,7.000000,1.000000,0.000000
0.829871,-1.298586,43.507477,0.476255,-1.125512,43.374967,-2.635828,-13.948071,-7.010720,-1.205017,-1.394094,-1.623670,4.956411,-0.159476,39.386197,0.637255,1.000000,7.000000,1.000000,0.000000
0.831513,-1.299430,43.508188,0.476255,-1.125512,43.374967,-1.863906,-12.927436,-5.880441,-1.002163,-1.929668,-1.393557,4.956411,-0.159476,39.386197,0.637393,1.000000,7.000000,1.000000,0.000000
0.833156,-1.300272,43.508899,0.476255,-1.125512,43.374967,-1.628090,-12.937964,-5.796994,-0.896187,-1.991847,-1.371233,4.956411,-0.159476,39.386197,0.637531,1.000000,7.000000,1.000000,0.000000
0.834801,-1.301114,43.509609,0.476255,-1.125512,43.374967,-0.996541,-12.085585,-4.889295,-0.726406,-2.503770,-1.149202,4.956411,-0.159476,39.386197,0.637668,1.000000,7.000000,1.000000,0.000000
0.836447,-1.301955,43.510319,0.476255,-1.125512,43.374967,-1.420532,-13.067693,-5.835948,-0.783250,-1.990113,-1.378006,4.956411,-0.159476,39.386197,0.637806,1.000000,7.000000,1.000000,0.000000
0.838095,-1.302795,43.511028,0.476255,-1.125512,43.374967,-1.863868,-14.118520,-6.798199,-0.842086,-1.563685,-1.566304,4.956411,-0.159476,39.386197,0.637944,1.000000,7.000000,1.000000,0.000000
0.839745,-1.303635,43.511738,0.476255,-1.125512,43.374967,-1.216855,-13.328295,-5.870829,-0.674716,-2.040454,-1.361226,4.956411,-0.159476,39.386197,0.638081,1.000000,7.000000,1.000000,0.000000
0.841395,-1.304474,43.512446,0.476255,-1.125512,43.374967,-0.589145,-12.456855,-4.927434,-0.512379,-2.616360,-1.109636,4.956411,-0.159476,39.386197,0.638219,1.000000,7.000000,1.000000,0.000000
0.843046,-1.305312,43.513154,0.476255,-1.125512,43.374967,-0.197935,-11.968957,-4.425887,-0.197935,-2.977030,-0.941515,4.956411,-0.159476,39.386197,0.638357,1.000000,7.000000,1.000000,0.000000
0.844699,-1.306149,43.513861,0.476255,-1.125512,43.374967,-0.491921,-12.650979,-5.104974,-0.437748,-2.501231,-1.166196,4.956411,-0.159476,39.386197,0.638494,1.000000,7.000000,1.000000,0.000000
0.846353,-1.306985,43.514568,0.476255,-1.125512,43.374967,0.149231,-11.553633,-4.012165,0.149231,-3.268986,-0.801865,4.956411,-0.159476,39.386197,0.638632,1.000000,7.000000,1.000000,0.000000
0.848006,-1.307819,43.515274,0.476255,-1.125512,43.374967,1.127803,-8.787331,-1.498311,0.829827,-4.448815,-0.211036,4.956411,-0.159476,39.386197,0.638770,1.000000,7.000000,1.000000,0.000000
0.849659,-1.308652,43.515978,0.476255,-1.125512,43.374967,1.422733,-7.937550,-0.856471,0.939209,-4.436395,-0.207063,4.956411,-0.159476,39.386197,0.638907,1.000000,7.000000,1.000000,0.000000
0.851313,-1.309484,43.516682,0.476255,-1.125512,43.374967,1.670208,-7.171924,-0.281782,0.995359,-4.423062,-0.207028,4.956411,-0.159476,39.386197,0.639044,1.000000,7.000000,1.000000,0.000000
0.852968,-1.310314,43.517385,0.476255,-1.125512,43.374967,0.683085,-8.477511,-1.850747,0.616882,-4.296204,-0.294455,4.956411,-0.159476,39.386197,0.639182,1.000000,7.000000,1.000000,0.000000
0.854624,-1.311145,43.518088,0.476255,-1.125512,43.374967,0.691277,-8.302079,-1.869363,0.647232,-4.223625,-0.328718,4.956411,-0.159476,39.386197,0.639319,1.000000,7.000000,1.000000,0.000000
0.856281,-1.311973,43.518790,0.476255,-1.125512,43.374967,1.498395,-5.919919,0.227283,0.918026,-4.470309,-0.181544,4.956411,-0.159476,39.386197,0.639456,1.000000,7.000000,1.000000,0.000000
0.857937,-1.312800,43.519491,0.476255,-1.125512,43.374967,1.668344,-5.329876,0.642963,0.949659,-3.947785,0.012829,4.956411,-0.159476,39.386197,0.639594,1.000000,7.000000,1.000000,0.000000
0.859595,-1.313627,43.520191,0.476255,-1.125512,43.374967,1.237327,-5.852824,-0.073615,0.873334,-4.487691,-0.176622,4.956411,-0.159476,39.386197,0.639731,1.000000,7.000000,1.000000,0.000000
0.861253,-1.314452,43.520890,0.476255,-1.125512,43.374967,1.475654,-5.107214,0.470231,0.931893,-4.038310,-0.016016,4.956411,-0.159476,39.386197,0.639868,1.000000,7.000000,1.000000,0.000000
0.862912,-1.315276,43.521589,0.476255,-1.125512,43.374967,1.267391,-5.258804,0.126501,0.905723,-4.475491,-0.179940,4.956411,-0.159476,39.386197,0.640005,1.000000,7.000000,1.000000,0.000000
0.864573,-1.316100,43.522288,0.476255,-1.125512,43.374967,1.064149,-5.381098,-0.214962,0.874585,-4.483504,-0.180376,4.956411,-0.159476,39.386197,0.640142,1.000000,7.000000,1.000000,0.000000
0.866234,-1.316922,43.522985,0.476255,-1.125512,43.374967,1.162223,-4.932622,0.011355,0.926392,-4.463642,-0.186426,4.956411,-0.159476,39.386197,0.640279,1.000000,7.000000,1.000000,0.000000
0.867896,-1.317743,43.523682,0.476255,-1.125512,43.374967,1.224685,-4.563457,0.170868,0.963255,-4.077035,-0.048575,4.956411,-0.159476,39.386197,0.640416,1.000000,7.000000,1.000000,0.000000
0.869559,-1.318564,43.524379,0.476255,-1.125512,43.374967,0.503755,-5.503426,-1.030076,0.503755,-3.963566,-0.433381,4.956411,-0.159476,39.386197,0.640553,1.000000,7.000000,1.000000,0.000000
0.871224,-1.319384,43.525075,0.476255,-1.125512,43.374967,0.092926,-6.135166,-1.807890,0.092926,-3.345912,-0.727053,4.956411,-0.159476,39.386197,0.640691,1.000000,7.000000,1.000000,0.000000
0.872891,-1.320203,43.525771,0.476255,-1.125512,43.374967,0.290970,-5.787943,-1.539552,0.290970,-3.499367,-0.652728,4.956411,-0.159476,39.386197,0.640828,1.000000,7.000000,1.000000,0.000000
