Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control ,NIVeriStand In2
5.759566,-0.514563,31.611685,5.739119,-0.527192,31.605848,1.516329,0.185599,0.606517,1.516329,0.185599,0.606517,6.462999,-0.192858,26.636112,0.888760,1.000000,5.000000,1.000000,0.000000
5.761481,-0.514183,31.612070,5.739119,-0.527192,31.605848,1.509510,0.160997,0.603621,1.509510,0.160997,0.603621,6.462999,-0.192858,26.636112,0.888918,1.000000,5.000000,1.000000,0.000000
5.763396,-0.513802,31.612457,5.739119,-0.527192,31.605848,1.503346,0.138828,0.601116,1.503346,0.138828,0.601116,6.462999,-0.192858,26.636112,0.889076,1.000000,5.000000,1.000000,0.000000
5.765311,-0.513420,31.612844,5.739119,-0.527192,31.605848,1.497771,0.118861,0.598960,1.497771,0.118861,0.598960,6.462999,-0.192858,26.636112,0.889234,1.000000,5.000000,1.000000,0.000000
5.767225,-0.513038,31.613233,5.739119,-0.527192,31.605848,1.492729,0.100891,0.597118,1.492729,0.100891,0.597118,6.462999,-0.192858,26.636112,0.889393,1.000000,5.000000,1.000000,0.000000
5.769139,-0.512655,31.613623,5.739119,-0.527192,31.605848,1.488166,0.084728,0.595557,1.488166,0.084728,0.595557,6.462999,-0.192858,26.636112,0.889551,1.000000,5.000000,1.000000,0.000000
5.771052,-0.512271,31.614014,5.739119,-0.527192,31.605848,1.484035,0.070202,0.594247,1.484035,0.070202,0.594247,6.462999,-0.192858,26.636112,0.889710,1.000000,5.000000,1.000000,0.000000
5.772965,-0.511887,31.614407,5.739119,-0.527192,31.605848,1.480294,0.057160,0.593163,1.480294,0.057160,0.593163,6.462999,-0.192858,26.636112,0.889869,1.000000,5.000000,1.000000,0.000000
5.774878,-0.511502,31.614801,5.739119,-0.527192,31.605848,1.476904,0.045461,0.592279,1.476904,0.045461,0.592279,6.462999,-0.192858,26.636112,0.890028,1.000000,5.000000,1.000000,0.000000
5.776791,-0.511116,31.615196,5.739119,-0.527192,31.605848,1.473830,0.034979,0.591576,1.473830,0.034979,0.591576,6.462999,-0.192858,26.636112,0.890188,1.000000,5.000000,1.000000,0.000000
5.778703,-0.510730,31.615592,5.739119,-0.527192,31.605848,1.471040,0.025599,0.591032,1.471040,0.025599,0.591032,6.462999,-0.192858,26.636112,0.890347,1.000000,5.000000,1.000000,0.000000
5.780614,-0.510342,31.615990,5.739119,-0.527192,31.605848,1.468506,0.017218,0.590631,1.468506,0.017218,0.590631,6.462999,-0.192858,26.636112,0.890507,1.000000,5.000000,1.000000,0.000000
5.782526,-0.509954,31.616389,5.739119,-0.527192,31.605848,1.466203,0.009741,0.590357,1.466203,0.009741,0.590357,6.462999,-0.192858,26.636112,0.890666,1.000000,5.000000,1.000000,0.000000
5.784437,-0.509566,31.616789,5.739119,-0.527192,31.605848,1.464106,0.003084,0.590196,1.464106,0.003084,0.590196,6.462999,-0.192858,26.636112,0.890826,1.000000,5.000000,1.000000,0.000000
5.786347,-0.509176,31.617191,5.739119,-0.527192,31.605848,1.462195,-0.002830,0.590136,1.462195,-0.002830,0.590136,6.462999,-0.192858,26.636112,0.890986,1.000000,5.000000,1.000000,0.000000
5.788257,-0.508786,31.617594,5.739119,-0.527192,31.605848,1.460451,-0.008072,0.590165,1.460451,-0.008072,0.590165,6.462999,-0.192858,26.636112,0.891147,1.000000,5.000000,1.000000,0.000000
5.790167,-0.508395,31.617999,5.739119,-0.527192,31.605848,1.458857,-0.012705,0.590273,1.458857,-0.012705,0.590273,6.462999,-0.192858,26.636112,0.891307,1.000000,5.000000,1.000000,0.000000
5.792076,-0.508004,31.618404,5.739119,-0.527192,31.605848,1.457397,-0.016787,0.590451,1.457397,-0.016787,0.590451,6.462999,-0.192858,26.636112,0.891468,1.000000,5.000000,1.000000,0.000000
5.793985,-0.507612,31.618812,5.739119,-0.527192,31.605848,1.456057,-0.020368,0.590691,1.456057,-0.020368,0.590691,6.462999,-0.192858,26.636112,0.891629,1.000000,5.000000,1.000000,0.000000
5.795894,-0.507219,31.619220,5.739119,-0.527192,31.605848,1.454824,-0.023496,0.590986,1.454824,-0.023496,0.590986,6.462999,-0.192858,26.636112,0.891789,1.000000,5.000000,1.000000,0.000000
5.797802,-0.506825,31.619630,5.739119,-0.527192,31.605848,1.453688,-0.026214,0.591329,1.453688,-0.026214,0.591329,6.462999,-0.192858,26.636112,0.891951,1.000000,5.000000,1.000000,0.000000
5.799710,-0.506430,31.620041,5.739119,-0.527192,31.605848,1.452638,-0.028560,0.591714,1.452638,-0.028560,0.591714,6.462999,-0.192858,26.636112,0.892112,1.000000,5.000000,1.000000,0.000000
5.801617,-0.506035,31.620454,5.739119,-0.527192,31.605848,1.451664,-0.030570,0.592137,1.451664,-0.030570,0.592137,6.462999,-0.192858,26.636112,0.892273,1.000000,5.000000,1.000000,0.000000
5.803524,-0.505639,31.620868,5.739119,-0.527192,31.605848,1.450758,-0.032274,0.592593,1.450758,-0.032274,0.592593,6.462999,-0.192858,26.636112,0.892435,1.000000,5.000000,1.000000,0.000000
5.805430,-0.505242,31.621284,5.739119,-0.527192,31.605848,1.449912,-0.033702,0.593077,1.449912,-0.033702,0.593077,6.462999,-0.192858,26.636112,0.892597,1.000000,5.000000,1.000000,0.000000
5.807336,-0.504845,31.621700,5.739119,-0.527192,31.605848,1.449120,-0.034880,0.593587,1.449120,-0.034880,0.593587,6.462999,-0.192858,26.636112,0.892759,1.000000,5.000000,1.000000,0.000000
5.809242,-0.504447,31.622119,5.739119,-0.527192,31.605848,1.448375,-0.035830,0.594119,1.448375,-0.035830,0.594119,6.462999,-0.192858,26.636112,0.892921,1.000000,5.000000,1.000000,0.000000
5.811147,-0.504048,31.622539,5.739119,-0.527192,31.605848,1.447672,-0.036575,0.594670,1.447672,-0.036575,0.594670,6.462999,-0.192858,26.636112,0.893083,1.000000,5.000000,1.000000,0.000000
5.813052,-0.503648,31.622960,5.739119,-0.527192,31.605848,1.447006,-0.037134,0.595237,1.447006,-0.037134,0.595237,6.462999,-0.192858,26.636112,0.893246,1.000000,5.000000,1.000000,0.000000
5.814956,-0.503248,31.623383,5.739119,-0.527192,31.605848,1.446371,-0.037523,0.595820,1.446371,-0.037523,0.595820,6.462999,-0.192858,26.636112,0.893408,1.000000,5.000000,1.000000,0.000000
5.816860,-0.502847,31.623807,5.739119,-0.527192,31.605848,1.445764,-0.037760,0.596415,1.445764,-0.037760,0.596415,6.462999,-0.192858,26.636112,0.893571,1.000000,5.000000,1.000000,0.000000
5.818763,-0.502445,31.624232,5.739119,-0.527192,31.605848,1.445181,-0.037858,0.597021,1.445181,-0.037858,0.597021,6.462999,-0.192858,26.636112,0.893734,1.000000,5.000000,1.000000,0.000000
5.820666,-0.502042,31.624659,5.739119,-0.527192,31.605848,1.444619,-0.037831,0.597637,1.444619,-0.037831,0.597637,6.462999,-0.192858,26.636112,0.893897,1.000000,5.000000,1.000000,0.000000
5.822569,-0.501639,31.625088,5.739119,-0.527192,31.605848,1.444075,-0.037689,0.598261,1.444075,-0.037689,0.598261,6.462999,-0.192858,26.636112,0.894060,1.000000,5.000000,1.000000,0.000000
5.824471,-0.501235,31.625518,5.739119,-0.527192,31.605848,1.443545,-0.037444,0.598892,1.443545,-0.037444,0.598892,6.462999,-0.192858,26.636112,0.894224,1.000000,5.000000,1.000000,0.000000
5.826372,-0.500830,31.625950,5.739119,-0.527192,31.605848,1.443028,-0.037106,0.599529,1.443028,-0.037106,0.599529,6.462999,-0.192858,26.636112,0.894388,1.000000,5.000000,1.000000,0.000000
5.828273,-0.500424,31.626383,5.739119,-0.527192,31.605848,1.442520,-0.036683,0.600172,1.442520,-0.036683,0.600172,6.462999,-0.192858,26.636112,0.894551,1.000000,5.000000,1.000000,0.000000
5.830174,-0.500018,31.626818,5.739119,-0.527192,31.605848,1.442021,-0.036182,0.600820,1.442021,-0.036182,0.600820,6.462999,-0.192858,26.636112,0.894716,1.000000,5.000000,1.000000,0.000000
5.832074,-0.499610,31.627254,5.825830,-0.509865,31.620163,1.441528,-0.035612,0.601472,1.441528,-0.035612,0.601472,6.462999,-0.192858,26.636112,0.894880,1.000000,5.000000,1.000000,0.000000
5.833974,-0.499202,31.627692,5.825830,-0.509865,31.620163,1.462783,0.035144,0.660179,1.462783,0.035144,0.660179,6.462999,-0.192858,26.636112,0.895044,1.000000,5.000000,1.000000,0.000000
5.835873,-0.498794,31.628131,5.829685,-0.509318,31.620782,1.497425,0.099305,0.715834,1.497425,0.099305,0.715834,6.462999,-0.192858,26.636112,0.895209,1.000000,5.000000,1.000000,0.000000
5.837771,-0.498384,31.628572,5.829685,-0.509318,31.620782,1.512692,0.159939,0.761708,1.512692,0.159939,0.761708,6.462999,-0.192858,26.636112,0.895373,1.000000,5.000000,1.000000,0.000000
5.839669,-0.497974,31.629014,5.833449,-0.508518,31.621384,1.541932,0.214786,0.805793,1.541932,0.214786,0.805793,6.462999,-0.192858,26.636112,0.895538,1.000000,5.000000,1.000000,0.000000
5.841567,-0.497563,31.629458,5.833449,-0.508518,31.621384,1.552600,0.264725,0.841496,1.552600,0.264725,0.841496,6.462999,-0.192858,26.636112,0.895703,1.000000,5.000000,1.000000,0.000000
5.843463,-0.497151,31.629904,5.837323,-0.507663,31.622036,1.577690,0.309793,0.876461,1.577690,0.309793,0.876461,6.462999,-0.192858,26.636112,0.895869,1.000000,5.000000,1.000000,0.000000
5.845360,-0.496739,31.630351,5.837323,-0.507663,31.622036,1.583657,0.350560,0.903453,1.583657,0.350560,0.903453,6.462999,-0.192858,26.636112,0.896034,1.000000,5.000000,1.000000,0.000000
5.847255,-0.496325,31.630800,5.840926,-0.506739,31.622794,1.604510,0.387246,0.930679,1.604510,0.387246,0.930679,6.462999,-0.192858,26.636112,0.896200,1.000000,5.000000,1.000000,0.000000
5.849150,-0.495911,31.631250,5.840926,-0.506739,31.622794,1.608683,0.419348,0.949653,1.608683,0.419348,0.949653,6.462999,-0.192858,26.636112,0.896365,1.000000,5.000000,1.000000,0.000000
5.851045,-0.495497,31.631702,5.844868,-0.506274,31.623252,1.628412,0.447860,0.970054,1.617111,0.453470,0.966866,6.462999,-0.192858,26.636112,0.896531,1.000000,5.000000,1.000000,0.000000
5.852939,-0.495081,31.632155,5.844868,-0.506274,31.623252,1.630513,0.476315,0.986710,1.615132,0.483973,0.982361,6.462999,-0.192858,26.636112,0.896697,1.000000,5.000000,1.000000,0.000000
5.854832,-0.494665,31.632611,5.848499,-0.505239,31.624108,1.648693,0.501304,1.005213,1.621911,0.514617,0.997650,6.462999,-0.192858,26.636112,0.896864,1.000000,5.000000,1.000000,0.000000
5.856725,-0.494248,31.633068,5.848499,-0.505239,31.624108,1.650766,0.521552,1.015801,1.621255,0.536228,1.007465,6.462999,-0.192858,26.636112,0.897030,1.000000,5.000000,1.000000,0.000000
5.858617,-0.493830,31.633526,5.852333,-0.504413,31.624846,1.668772,0.539157,1.028999,1.629067,0.558831,1.017817,6.462999,-0.192858,26.636112,0.897197,1.000000,5.000000,1.000000,0.000000
5.860508,-0.493411,31.633986,5.852333,-0.504413,31.624846,1.669295,0.554814,1.036258,1.628211,0.575168,1.024688,6.462999,-0.192858,26.636112,0.897364,1.000000,5.000000,1.000000,0.000000
5.862399,-0.492992,31.634448,5.856246,-0.503935,31.625244,1.685766,0.568311,1.046573,1.635707,0.593014,1.032520,6.462999,-0.192858,26.636112,0.897531,1.000000,5.000000,1.000000,0.000000
5.864289,-0.492572,31.634912,5.856246,-0.503935,31.625244,1.684806,0.583193,1.055123,1.633512,0.608567,1.040696,6.462999,-0.192858,26.636112,0.897698,1.000000,5.000000,1.000000,0.000000
5.866178,-0.492151,31.635377,5.859958,-0.502864,31.626181,1.699918,0.595979,1.066624,1.639776,0.625685,1.049729,6.462999,-0.192858,26.636112,0.897865,1.000000,5.000000,1.000000,0.000000
5.868067,-0.491729,31.635844,5.859958,-0.502864,31.626181,1.698216,0.605227,1.070296,1.638270,0.634844,1.053452,6.462999,-0.192858,26.636112,0.898033,1.000000,5.000000,1.000000,0.000000
5.869955,-0.491306,31.636313,5.863879,-0.502375,31.626616,1.712509,0.612979,1.077587,1.645001,0.646227,1.058666,6.462999,-0.192858,26.636112,0.898200,1.000000,5.000000,1.000000,0.000000
5.871843,-0.490883,31.636783,5.863879,-0.502375,31.626616,1.709345,0.622701,1.083214,1.642058,0.655936,1.064312,6.462999,-0.192858,26.636112,0.898368,1.000000,5.000000,1.000000,0.000000
5.873730,-0.490459,31.637256,5.867607,-0.501417,31.627428,1.722313,0.630871,1.092298,1.647478,0.667806,1.071288,6.462999,-0.192858,26.636112,0.898536,1.000000,5.000000,1.000000,0.000000
5.875616,-0.490034,31.637730,5.867607,-0.501417,31.627428,1.718621,0.636964,1.095393,1.644760,0.673499,1.074620,6.462999,-0.192858,26.636112,0.898704,1.000000,5.000000,1.000000,0.000000
5.877502,-0.489608,31.638205,5.871296,-0.500570,31.628330,1.731031,0.641888,1.102340,1.650287,0.681780,1.079653,6.462999,-0.192858,26.636112,0.898873,1.000000,5.000000,1.000000,0.000000
5.879386,-0.489182,31.638683,5.871296,-0.500570,31.628330,1.727262,0.645905,1.102644,1.648242,0.684955,1.080436,6.462999,-0.192858,26.636112,0.899041,1.000000,5.000000,1.000000,0.000000
5.881271,-0.488754,31.639162,5.875167,-0.499778,31.629188,1.739516,0.648981,1.107247,1.654267,0.690996,1.083341,6.462999,-0.192858,26.636112,0.899210,1.000000,5.000000,1.000000,0.000000
5.883154,-0.488326,31.639643,5.875167,-0.499778,31.629188,1.734174,0.652184,1.106071,1.651694,0.692828,1.082944,6.462999,-0.192858,26.636112,0.899379,1.000000,5.000000,1.000000,0.000000
5.885037,-0.487898,31.640126,5.879059,-0.499040,31.629882,1.744907,0.654567,1.109475,1.657138,0.697695,1.084921,6.462999,-0.192858,26.636112,0.899548,1.000000,5.000000,1.000000,0.000000
5.886919,-0.487468,31.640611,5.879059,-0.499040,31.629882,1.738043,0.657664,1.109199,1.653387,0.699329,1.085485,6.462999,-0.192858,26.636112,0.899718,1.000000,5.000000,1.000000,0.000000
5.888801,-0.487037,31.641098,5.882760,-0.498242,31.630742,1.747370,0.659969,1.113495,1.657723,0.704039,1.088407,6.462999,-0.192858,26.636112,0.899887,1.000000,5.000000,1.000000,0.000000
5.890682,-0.486606,31.641586,5.882760,-0.498242,31.630742,1.740619,0.662216,1.112247,1.654278,0.704700,1.088066,6.462999,-0.192858,26.636112,0.900057,1.000000,5.000000,1.000000,0.000000
5.892562,-0.486174,31.642077,5.886561,-0.497477,31.631676,1.750017,0.663761,1.115809,1.658829,0.708558,1.090303,6.462999,-0.192858,26.636112,0.900227,1.000000,5.000000,1.000000,0.000000
5.894441,-0.485741,31.642569,5.886561,-0.497477,31.631676,1.742563,0.665827,1.113192,1.655377,0.708654,1.088808,6.462999,-0.192858,26.636112,0.900397,1.000000,5.000000,1.000000,0.000000
5.896320,-0.485307,31.643063,5.890372,-0.496713,31.632732,1.751256,0.667235,1.115659,1.659834,0.712037,1.090138,6.462999,-0.192858,26.636112,0.900567,1.000000,5.000000,1.000000,0.000000
5.898198,-0.484873,31.643559,5.890372,-0.496713,31.632732,1.743006,0.669273,1.110828,1.656589,0.711535,1.086744,6.462999,-0.192858,26.636112,0.900738,1.000000,5.000000,1.000000,0.000000
5.900075,-0.484437,31.644057,5.894149,-0.496286,31.633608,1.750878,0.670692,1.111463,1.661117,0.714419,1.086525,6.462999,-0.192858,26.636112,0.900908,1.000000,5.000000,1.000000,0.000000
5.901952,-0.484001,31.644557,5.894149,-0.496286,31.633608,1.742726,0.675367,1.107121,1.657959,0.716541,1.083626,6.462999,-0.192858,26.636112,0.901079,1.000000,5.000000,1.000000,0.000000
5.903827,-0.483564,31.645059,5.897892,-0.495268,31.634823,1.750677,0.679146,1.108317,1.662513,0.721778,1.083968,6.462999,-0.192858,26.636112,0.901250,1.000000,5.000000,1.000000,0.000000
5.905702,-0.483126,31.645562,5.897892,-0.495268,31.634823,1.741726,0.681299,1.100866,1.659670,0.720792,1.078289,6.462999,-0.192858,26.636112,0.901421,1.000000,5.000000,1.000000,0.000000
5.907577,-0.482688,31.646068,5.901776,-0.494330,31.635954,1.748843,0.682850,1.099455,1.664370,0.723270,1.076321,6.462999,-0.192858,26.636112,0.901593,1.000000,5.000000,1.000000,0.000000
5.909450,-0.482248,31.646576,5.901776,-0.494330,31.635954,1.738054,0.683989,1.090764,1.660769,0.720793,1.069679,6.462999,-0.192858,26.636112,0.901764,1.000000,5.000000,1.000000,0.000000
5.911323,-0.481808,31.647085,5.905367,-0.493200,31.637236,1.743411,0.684672,1.088385,1.664670,0.721960,1.067000,6.462999,-0.192858,26.636112,0.901936,1.000000,5.000000,1.000000,0.000000
5.913195,-0.481367,31.647597,5.905367,-0.493200,31.637236,1.732928,0.683035,1.077323,1.661795,0.716507,1.058101,6.462999,-0.192858,26.636112,0.902108,1.000000,5.000000,1.000000,0.000000
5.915066,-0.480925,31.648111,5.909236,-0.492809,31.638102,1.738509,0.681235,1.073031,1.666238,0.715016,1.053605,6.462999,-0.192858,26.636112,0.902280,1.000000,5.000000,1.000000,0.000000
5.916937,-0.480482,31.648627,5.909236,-0.492809,31.638102,1.727394,0.683733,1.065030,1.662349,0.713989,1.047614,6.462999,-0.192858,26.636112,0.902453,1.000000,5.000000,1.000000,0.000000
5.918807,-0.480039,31.649144,5.912816,-0.491752,31.639239,1.732440,0.685636,1.063565,1.665859,0.716446,1.045810,6.462999,-0.192858,26.636112,0.902625,1.000000,5.000000,1.000000,0.000000
5.920676,-0.479594,31.649664,5.912816,-0.491752,31.639239,1.721905,0.685718,1.055219,1.662264,0.713196,1.039370,6.462999,-0.192858,26.636112,0.902798,1.000000,5.000000,1.000000,0.000000
5.922544,-0.479149,31.650186,5.916600,-0.491439,31.640091,1.727492,0.685439,1.053595,1.665991,0.713646,1.037311,6.462999,-0.192858,26.636112,0.902971,1.000000,5.000000,1.000000,0.000000
5.924411,-0.478703,31.650710,5.916600,-0.491439,31.640091,1.717281,0.689788,1.048356,1.661928,0.715092,1.033737,6.462999,-0.192858,26.636112,0.903144,1.000000,5.000000,1.000000,0.000000
5.926278,-0.478256,31.651236,5.920671,-0.490826,31.641119,1.723228,0.693313,1.049573,1.665245,0.719728,1.034302,6.462999,-0.192858,26.636112,0.903318,1.000000,5.000000,1.000000,0.000000
5.928143,-0.477808,31.651765,5.920671,-0.490826,31.641119,1.710517,0.699351,1.044957,1.659656,0.722470,1.031585,6.462999,-0.192858,26.636112,0.903491,1.000000,5.000000,1.000000,0.000000
5.930008,-0.477359,31.652295,5.924385,-0.489833,31.642222,1.714128,0.704433,1.046769,1.661536,0.728282,1.032968,6.462999,-0.192858,26.636112,0.903665,1.000000,5.000000,1.000000,0.000000
5.931873,-0.476910,31.652828,5.924385,-0.489833,31.642222,1.701354,0.708249,1.041948,1.655833,0.728864,1.030014,6.462999,-0.192858,26.636112,0.903839,1.000000,5.000000,1.000000,0.000000
5.933736,-0.476459,31.653362,5.928077,-0.488865,31.643444,1.704910,0.711331,1.043666,1.657577,0.732737,1.031272,6.462999,-0.192858,26.636112,0.904013,1.000000,5.000000,1.000000,0.000000
5.935598,-0.476008,31.653899,5.928077,-0.488865,31.643444,1.692317,0.713542,1.037521,1.652282,0.731608,1.027056,6.462999,-0.192858,26.636112,0.904187,1.000000,5.000000,1.000000,0.000000
5.937460,-0.475556,31.654438,5.931814,-0.487969,31.644687,1.696009,0.715186,1.038171,1.654337,0.733954,1.027295,6.462999,-0.192858,26.636112,0.904362,1.000000,5.000000,1.000000,0.000000
5.939321,-0.475103,31.654979,5.931814,-0.487969,31.644687,1.683287,0.716821,1.030937,1.649267,0.732094,1.022080,6.462999,-0.192858,26.636112,0.904537,1.000000,5.000000,1.000000,0.000000
5.941181,-0.474649,31.655523,5.935572,-0.487185,31.645838,1.686823,0.717958,1.030727,1.651460,0.733791,1.021540,6.462999,-0.192858,26.636112,0.904712,1.000000,5.000000,1.000000,0.000000
5.943040,-0.474194,31.656069,5.935572,-0.487185,31.645838,1.673986,0.720097,1.023855,1.646254,0.732475,1.016668,6.462999,-0.192858,26.636112,0.904887,1.000000,5.000000,1.000000,0.000000
5.944898,-0.473739,31.656617,5.939296,-0.486658,31.647151,1.677415,0.721687,1.024059,1.648288,0.734658,1.016524,6.462999,-0.192858,26.636112,0.905062,1.000000,5.000000,1.000000,0.000000
5.946755,-0.473282,31.657167,5.939296,-0.486658,31.647151,1.665263,0.726208,1.015803,1.644072,0.735583,1.010349,6.462999,-0.192858,26.636112,0.905238,1.000000,5.000000,1.000000,0.000000
5.948612,-0.472825,31.657719,5.942946,-0.485865,31.648264,1.669266,0.729929,1.014897,1.646917,0.739764,1.009169,6.462999,-0.192858,26.636112,0.905413,1.000000,5.000000,1.000000,0.000000
5.950467,-0.472367,31.658274,5.942946,-0.485865,31.648264,1.657671,0.734165,1.008050,1.642584,0.740771,1.004199,6.462999,-0.192858,26.636112,0.905589,1.000000,5.000000,1.000000,0.000000
5.952322,-0.471908,31.658831,5.946680,-0.484851,31.649878,1.662232,0.737605,1.008491,1.645317,0.744984,1.004185,6.462999,-0.192858,26.636112,0.905765,1.000000,5.000000,1.000000,0.000000
5.954176,-0.471448,31.659391,5.946680,-0.484851,31.649878,1.650051,0.740085,0.997330,1.641863,0.743624,0.995262,6.462999,-0.192858,26.636112,0.905942,1.000000,5.000000,1.000000,0.000000
5.956028,-0.470987,31.659953,5.950467,-0.484048,31.650990,1.653930,0.741976,0.994084,1.645224,0.745710,0.991897,6.462999,-0.192858,26.636112,0.906118,1.000000,5.000000,1.000000,0.000000
5.957880,-0.470526,31.660517,5.950467,-0.484048,31.650990,1.641020,0.744883,0.985396,1.640633,0.745048,0.985299,6.462999,-0.192858,26.636112,0.906295,1.000000,5.000000,1.000000,0.000000
5.959731,-0.470063,31.661083,5.954061,-0.483083,31.652436,1.644332,0.747132,0.984442,1.642984,0.747704,0.984106,6.462999,-0.192858,26.636112,0.906472,1.000000,5.000000,1.000000,0.000000
5.961581,-0.469600,31.661652,5.954061,-0.483083,31.652436,1.632520,0.748564,0.974288,1.632520,0.748564,0.974288,6.462999,-0.192858,26.636112,0.906649,1.000000,5.000000,1.000000,0.000000
5.963430,-0.469135,31.662224,5.957989,-0.482106,31.653880,1.637108,0.749337,0.972280,1.637108,0.749337,0.972280,6.462999,-0.192858,26.636112,0.906827,1.000000,5.000000,1.000000,0.000000
5.965278,-0.468670,31.662797,5.957989,-0.482106,31.653880,1.623831,0.750081,0.961362,1.623831,0.750081,0.961362,6.462999,-0.192858,26.636112,0.907004,1.000000,5.000000,1.000000,0.000000
5.967125,-0.468204,31.663374,5.961662,-0.481372,31.655199,1.627130,0.750220,0.958812,1.627130,0.750220,0.958812,6.462999,-0.192858,26.636112,0.907182,1.000000,5.000000,1.000000,0.000000
5.968972,-0.467737,31.663952,5.961662,-0.481372,31.655199,1.615173,0.751800,0.948899,1.615173,0.751800,0.948899,6.462999,-0.192858,26.636112,0.907360,1.000000,5.000000,1.000000,0.000000
5.970817,-0.467269,31.664533,5.965500,-0.480825,31.656328,1.619645,0.752697,0.947328,1.619645,0.752697,0.947328,6.462999,-0.192858,26.636112,0.907538,1.000000,5.000000,1.000000,0.000000
5.972661,-0.466801,31.665117,5.965500,-0.480825,31.656328,1.607805,0.756823,0.940469,1.607805,0.756823,0.940469,6.462999,-0.192858,26.636112,0.907717,1.000000,5.000000,1.000000,0.000000
5.974504,-0.466331,31.665703,5.969086,-0.480029,31.657592,1.612374,0.760026,0.941630,1.612374,0.760026,0.941630,6.462999,-0.192858,26.636112,0.907895,1.000000,5.000000,1.000000,0.000000
5.976346,-0.465861,31.666292,5.969086,-0.480029,31.657592,1.602088,0.763808,0.935729,1.602088,0.763808,0.935729,6.462999,-0.192858,26.636112,0.908074,1.000000,5.000000,1.000000,0.000000
5.978187,-0.465389,31.666883,5.972911,-0.479238,31.658711,1.608037,0.766712,0.937784,1.608037,0.766712,0.937784,6.462999,-0.192858,26.636112,0.908253,1.000000,5.000000,1.000000,0.000000
5.980027,-0.464917,31.667477,5.972911,-0.479238,31.658711,1.597099,0.770831,0.934327,1.597099,0.770831,0.934327,6.462999,-0.192858,26.636112,0.908432,1.000000,5.000000,1.000000,0.000000
5.981866,-0.464444,31.668073,5.976518,-0.478139,31.660188,1.602455,0.774061,0.938547,1.602455,0.774061,0.938547,6.462999,-0.192858,26.636112,0.908612,1.000000,5.000000,1.000000,0.000000
5.983704,-0.463970,31.668672,5.976518,-0.478139,31.660188,1.592089,0.775664,0.933052,1.592089,0.775664,0.933052,6.462999,-0.192858,26.636112,0.908791,1.000000,5.000000,1.000000,0.000000
5.985541,-0.463495,31.669274,5.980424,-0.477335,31.661693,1.597943,0.776623,0.935553,1.597943,0.776623,0.935553,6.462999,-0.192858,26.636112,0.908971,1.000000,5.000000,1.000000,0.000000
5.987377,-0.463019,31.669878,5.980424,-0.477335,31.661693,1.586303,0.779158,0.928280,1.586303,0.779158,0.928280,6.462999,-0.192858,26.636112,0.909151,1.000000,5.000000,1.000000,0.000000
5.989212,-0.462542,31.670485,5.983936,-0.476266,31.663264,1.591006,0.780935,0.929310,1.591006,0.780935,0.929310,6.462999,-0.192858,26.636112,0.909332,1.000000,5.000000,1.000000,0.000000
5.991045,-0.462064,31.671095,5.983936,-0.476266,31.663264,1.580850,0.781343,0.920139,1.580850,0.781343,0.920139,6.462999,-0.192858,26.636112,0.909512,1.000000,5.000000,1.000000,0.000000
5.992878,-0.461586,31.671707,5.987605,-0.475334,31.664744,1.586865,0.781199,0.919608,1.586865,0.781199,0.919608,6.462999,-0.192858,26.636112,0.909693,1.000000,5.000000,1.000000,0.000000
5.994709,-0.461106,31.672322,5.987605,-0.475334,31.664744,1.576919,0.781329,0.910174,1.576919,0.781329,0.910174,6.462999,-0.192858,26.636112,0.909874,1.000000,5.000000,1.000000,0.000000
5.996539,-0.460626,31.672940,5.991314,-0.474730,31.666063,1.583106,0.780937,0.909506,1.583106,0.780937,0.909506,6.462999,-0.192858,26.636112,0.910055,1.000000,5.000000,1.000000,0.000000
5.998369,-0.460144,31.673560,5.991314,-0.474730,31.666063,1.573661,0.783522,0.901799,1.573661,0.783522,0.901799,6.462999,-0.192858,26.636112,0.910236,1.000000,5.000000,1.000000,0.000000
6.000196,-0.459662,31.674183,5.995136,-0.473718,31.667453,1.580278,0.785346,0.902715,1.580278,0.785346,0.902715,6.462999,-0.192858,26.636112,0.910418,1.000000,5.000000,1.000000,0.000000
6.002023,-0.459179,31.674809,5.995136,-0.473718,31.667453,1.569460,0.787080,0.895719,1.569460,0.787080,0.895719,6.462999,-0.192858,26.636112,0.910600,1.000000,5.000000,1.000000,0.000000
6.003849,-0.458695,31.675438,5.998847,-0.473056,31.668834,1.574836,0.788151,0.897323,1.574836,0.788151,0.897323,6.462999,-0.192858,26.636112,0.910782,1.000000,5.000000,1.000000,0.000000
6.005673,-0.458210,31.676070,5.998847,-0.473056,31.668834,1.564510,0.791723,0.891046,1.564510,0.791723,0.891046,6.462999,-0.192858,26.636112,0.910964,1.000000,5.000000,1.000000,0.000000
6.007496,-0.457724,31.676704,6.002638,-0.472201,31.670188,1.570310,0.794447,0.893340,1.570310,0.794447,0.893340,6.462999,-0.192858,26.636112,0.911146,1.000000,5.000000,1.000000,0.000000
