Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1)
1.724813,-1.019307,-3.115851,3.979471,-2.327498,2.142614,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.721863,-1.019383,-3.115851,3.979471,-2.327498,2.142614,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.718911,-1.019459,-3.115851,3.978292,-2.329570,2.141383,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.715958,-1.019535,-3.115851,3.978292,-2.329570,2.141383,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.713005,-1.019611,-3.115851,3.976736,-2.331875,2.140725,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.710050,-1.019687,-3.115851,3.976736,-2.331875,2.140725,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.707095,-1.019763,-3.115851,3.975455,-2.334010,2.139609,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.704138,-1.019840,-3.115851,3.975455,-2.334010,2.139609,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.701180,-1.019916,-3.115851,3.973969,-2.336143,2.138980,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.698221,-1.019992,-3.115851,3.973969,-2.336143,2.138980,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.695261,-1.020068,-3.115851,3.972770,-2.338159,2.137996,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.692300,-1.020144,-3.115851,3.972770,-2.338159,2.137996,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.689338,-1.020221,-3.115851,3.971334,-2.340193,2.136812,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.686375,-1.020297,-3.115851,3.971334,-2.340193,2.136812,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.683411,-1.020373,-3.115851,3.969929,-2.342057,2.136104,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.680446,-1.020450,-3.115851,3.969929,-2.342057,2.136104,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.677480,-1.020526,-3.115851,3.968510,-2.343815,2.135453,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.674513,-1.020602,-3.115851,3.968510,-2.343815,2.135453,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.671544,-1.020679,-3.115851,3.966900,-2.345801,2.134752,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.668575,-1.020755,-3.115851,3.966900,-2.345801,2.134752,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.665605,-1.020832,-3.115851,3.965333,-2.347645,2.133959,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.662633,-1.020908,-3.115851,3.965333,-2.347645,2.133959,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.659661,-1.020985,-3.115851,3.963943,-2.349323,2.133026,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.656687,-1.021061,-3.115851,3.963943,-2.349323,2.133026,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.653712,-1.021138,-3.115851,3.963943,-2.349323,2.133026,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.650737,-1.021214,-3.115851,3.962367,-2.350969,2.132099,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.647761,-1.021291,-3.115851,3.960656,-2.352833,2.131533,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.644783,-1.021368,-3.115851,3.960656,-2.352833,2.131533,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.641805,-1.021444,-3.115851,3.959478,-2.354332,2.130683,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.638825,-1.021521,-3.115851,3.959478,-2.354332,2.130683,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.635844,-1.021598,-3.115851,3.957798,-2.355866,2.130119,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.632863,-1.021675,-3.115851,3.957798,-2.355866,2.130119,1.953816,0.000000,0.000000,1.953816,0.000000,0.000000
1.629880,-1.021752,-3.115851,3.956322,-2.357407,2.129407,1.953816,0.000000,0.000000,1.953816,0.000000,0.000000
1.626896,-1.021828,-3.115851,3.956322,-2.357407,2.129407,1.953816,0.000000,0.000000,1.953816,0.000000,0.000000
1.623911,-1.021905,-3.115851,3.954845,-2.358901,2.128906,0.573357,0.000000,0.000000,0.573357,0.000000,0.000000
1.620926,-1.021982,-3.115851,3.954845,-2.358901,2.128906,0.573357,0.000000,0.000000,0.573357,0.000000,0.000000
1.617939,-1.022059,-3.115851,3.953222,-2.360320,2.128299,0.573357,0.000000,0.000000,0.573357,0.000000,0.000000
1.614951,-1.022136,-3.115851,3.953222,-2.360320,2.128299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.611962,-1.022213,-3.115851,3.951732,-2.361783,2.128146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.608972,-1.022290,-3.115851,3.951732,-2.361783,2.128146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.605981,-1.022367,-3.115851,3.950255,-2.363135,2.127533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.602989,-1.022444,-3.115851,3.950255,-2.363135,2.127533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.599996,-1.022521,-3.115851,3.948808,-2.364480,2.127122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.597001,-1.022598,-3.115851,3.948808,-2.364480,2.127122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.594006,-1.022675,-3.115851,3.947067,-2.365884,2.126823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.591010,-1.022752,-3.115851,3.947067,-2.365884,2.126823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.588013,-1.022829,-3.115851,3.945550,-2.367212,2.126257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.585014,-1.022907,-3.115851,3.945550,-2.367212,2.126257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.582015,-1.022984,-3.115851,3.944120,-2.368686,2.125979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.579015,-1.023061,-3.115851,3.944120,-2.368686,2.125979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.576013,-1.023138,-3.115851,3.942707,-2.370164,2.125596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573011,-1.023216,-3.115851,3.942707,-2.370164,2.125596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.570007,-1.023293,-3.115851,3.941028,-2.371689,2.125132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.567003,-1.023370,-3.115851,3.941028,-2.371689,2.125132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.563997,-1.023448,-3.115851,3.939616,-2.373267,2.124779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.560991,-1.023525,-3.115851,3.939616,-2.373267,2.124779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.557983,-1.023603,-3.115851,3.938210,-2.374674,2.124648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.554974,-1.023680,-3.115851,3.938210,-2.374674,2.124648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.551965,-1.023758,-3.115851,3.936717,-2.376373,2.124154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.548954,-1.023835,-3.115851,3.936717,-2.376373,2.124154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.545942,-1.023913,-3.115851,3.935254,-2.378064,2.123758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.542930,-1.023990,-3.115851,3.935254,-2.378064,2.123758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.539916,-1.024068,-3.115851,3.933844,-2.379686,2.123328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.536901,-1.024146,-3.115851,3.933844,-2.379686,2.123328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.533885,-1.024223,-3.115851,3.932624,-2.381301,2.122634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.530869,-1.024301,-3.115851,3.932624,-2.381301,2.122634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.527851,-1.024379,-3.115851,3.931219,-2.382955,2.122325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.524832,-1.024456,-3.115851,3.931219,-2.382955,2.122325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.521812,-1.024534,-3.115851,3.929734,-2.384601,2.121618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.518791,-1.024612,-3.115851,3.929734,-2.384601,2.121618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.515769,-1.024690,-3.115851,3.928387,-2.386248,2.121170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.512746,-1.024767,-3.115851,3.928387,-2.386248,2.121170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.509723,-1.024845,-3.115851,3.926913,-2.387853,2.120230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.506698,-1.024923,-3.115851,3.926913,-2.387853,2.120230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.503672,-1.025001,-3.115851,3.925446,-2.389509,2.119649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500645,-1.025079,-3.115851,3.925446,-2.389509,2.119649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.497617,-1.025157,-3.115851,3.924383,-2.391056,2.118988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.494588,-1.025235,-3.115851,3.924383,-2.391056,2.118988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.491558,-1.025313,-3.115851,3.923250,-2.392441,2.118309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.488527,-1.025391,-3.115851,3.923250,-2.392441,2.118309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.485495,-1.025469,-3.115851,3.921548,-2.394013,2.117419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.482462,-1.025547,-3.115851,3.921548,-2.394013,2.117419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.479428,-1.025625,-3.115851,3.920264,-2.395621,2.117205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.476393,-1.025703,-3.115851,3.920264,-2.395621,2.117205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.473357,-1.025782,-3.115851,3.918701,-2.397297,2.116453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.470320,-1.025860,-3.115851,3.918701,-2.397297,2.116453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.467282,-1.025938,-3.115851,3.917618,-2.398653,2.115772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.464243,-1.026016,-3.115851,3.917618,-2.398653,2.115772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.461203,-1.026095,-3.115851,3.916087,-2.400296,2.115357,0.021187,0.000000,0.000000,0.021187,0.000000,0.000000
1.458162,-1.026173,-3.115851,3.916087,-2.400296,2.115357,0.382238,0.000000,0.000000,0.382238,0.000000,0.000000
1.455120,-1.026251,-3.115851,3.914811,-2.401759,2.114483,0.382238,0.000000,0.000000,0.382238,0.000000,0.000000
1.452077,-1.026330,-3.115851,3.914811,-2.401759,2.114483,0.382238,0.000000,0.000000,0.382238,0.000000,0.000000
1.449033,-1.026408,-3.115851,3.913780,-2.403201,2.114034,0.870724,0.000000,0.000000,0.870724,0.000000,0.000000
1.445988,-1.026486,-3.115851,3.913780,-2.403201,2.114034,0.870724,0.000000,0.000000,0.870724,0.000000,0.000000
1.442942,-1.026565,-3.115851,3.912512,-2.404578,2.113439,0.870724,0.000000,0.000000,0.870724,0.000000,0.000000
1.439895,-1.026643,-3.115851,3.912512,-2.404578,2.113439,1.550328,0.000000,0.000000,1.550328,0.000000,0.000000
1.436847,-1.026722,-3.115851,3.911291,-2.406030,2.112778,1.550328,0.000000,0.000000,1.550328,0.000000,0.000000
1.433798,-1.026800,-3.115851,3.911291,-2.406030,2.112778,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.430748,-1.026879,-3.115851,3.909576,-2.407723,2.112302,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.427697,-1.026957,-3.115851,3.909576,-2.407723,2.112302,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.424645,-1.027036,-3.115851,3.908386,-2.409074,2.111426,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.421592,-1.027114,-3.115851,3.908386,-2.409074,2.111426,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.418538,-1.027193,-3.115851,3.907126,-2.410531,2.110949,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.415483,-1.027272,-3.115851,3.907126,-2.410531,2.110949,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.412427,-1.027350,-3.115851,3.905891,-2.411887,2.110158,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.409371,-1.027429,-3.115851,3.905891,-2.411887,2.110158,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.406313,-1.027508,-3.115851,3.904506,-2.413366,2.110119,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.403254,-1.027587,-3.115851,3.904506,-2.413366,2.110119,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.400194,-1.027665,-3.115851,3.903244,-2.414676,2.109463,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.397133,-1.027744,-3.115851,3.903244,-2.414676,2.109463,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.394071,-1.027823,-3.115851,3.901947,-2.415850,2.108761,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.391008,-1.027902,-3.115851,3.901947,-2.415850,2.108761,2.060000,0.000000,0.000000,2.060000,0.000000,0.000000
1.387945,-1.027981,-3.115851,3.900539,-2.417209,2.108602,1.635263,0.000000,0.000000,1.635263,0.000000,0.000000
1.384880,-1.028060,-3.115851,3.900539,-2.417209,2.108602,1.635263,0.000000,0.000000,1.635263,0.000000,0.000000
1.381814,-1.028139,-3.115851,3.898829,-2.418508,2.108171,1.635263,0.000000,0.000000,1.635263,0.000000,0.000000
1.378747,-1.028218,-3.115851,3.898829,-2.418508,2.108171,0.445987,0.000000,0.000000,0.445987,0.000000,0.000000
1.375679,-1.028297,-3.115851,3.897542,-2.419557,2.107425,0.445987,0.000000,0.000000,0.445987,0.000000,0.000000
1.372611,-1.028376,-3.115851,3.897542,-2.419557,2.107425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.369541,-1.028455,-3.115851,3.896230,-2.420618,2.106775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.366470,-1.028534,-3.115851,3.896230,-2.420618,2.106775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.363398,-1.028613,-3.115851,3.894948,-2.421445,2.106332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.360326,-1.028692,-3.115851,3.894948,-2.421445,2.106332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.357252,-1.028771,-3.115851,3.893553,-2.422584,2.106312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.354177,-1.028850,-3.115851,3.893553,-2.422584,2.106312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.351102,-1.028929,-3.115851,3.892185,-2.423594,2.105784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.348025,-1.029009,-3.115851,3.892185,-2.423594,2.105784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.344947,-1.029088,-3.115851,3.890754,-2.424604,2.105837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.341869,-1.029167,-3.115851,3.890754,-2.424604,2.105837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.338789,-1.029246,-3.115851,3.889319,-2.425621,2.105762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.335709,-1.029326,-3.115851,3.889319,-2.425621,2.105762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.332627,-1.029405,-3.115851,3.888047,-2.426733,2.105730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.329544,-1.029484,-3.115851,3.888047,-2.426733,2.105730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.326461,-1.029564,-3.115851,3.886783,-2.427740,2.105732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.323376,-1.029643,-3.115851,3.886783,-2.427740,2.105732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.320291,-1.029723,-3.115851,3.885462,-2.428842,2.105106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.317205,-1.029802,-3.115851,3.885462,-2.428842,2.105106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.314117,-1.029882,-3.115851,3.884116,-2.430110,2.105385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.311029,-1.029961,-3.115851,3.884116,-2.430110,2.105385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.307940,-1.030041,-3.115851,3.882854,-2.431244,2.104886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.304849,-1.030120,-3.115851,3.882854,-2.431244,2.104886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.301758,-1.030200,-3.115851,3.881514,-2.432542,2.104753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.298666,-1.030280,-3.115851,3.881514,-2.432542,2.104753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.295573,-1.030359,-3.115851,3.880323,-2.433755,2.104260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.292478,-1.030439,-3.115851,3.880323,-2.433755,2.104260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.289383,-1.030519,-3.115851,3.878901,-2.435042,2.103761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.286287,-1.030598,-3.115851,3.878901,-2.435042,2.103761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.283190,-1.030678,-3.115851,3.877739,-2.436334,2.103351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.280092,-1.030758,-3.115851,3.877739,-2.436334,2.103351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.276993,-1.030838,-3.115851,3.876527,-2.437598,2.103033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.273893,-1.030917,-3.115851,3.876527,-2.437598,2.103033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.270792,-1.030997,-3.115851,3.876527,-2.437598,2.103033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.267691,-1.031077,-3.115851,3.875007,-2.438897,2.102739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.264588,-1.031157,-3.115851,3.873914,-2.440088,2.102639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.261485,-1.031237,-3.115851,3.873914,-2.440088,2.102639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.258380,-1.031317,-3.115851,3.872481,-2.441382,2.102321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.255275,-1.031397,-3.115851,3.872481,-2.441382,2.102321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.252168,-1.031477,-3.115851,3.872481,-2.441382,2.102321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.249061,-1.031557,-3.115851,3.871351,-2.442674,2.101648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.245953,-1.031637,-3.115851,3.869909,-2.443963,2.100913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.242844,-1.031717,-3.115851,3.869909,-2.443963,2.100913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.239734,-1.031797,-3.115851,3.868669,-2.445298,2.100429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.236623,-1.031877,-3.115851,3.868669,-2.445298,2.100429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.233511,-1.031957,-3.115851,3.867465,-2.446446,2.100003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.230398,-1.032037,-3.115851,3.867465,-2.446446,2.100003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.227285,-1.032117,-3.115851,3.866099,-2.447823,2.099474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.224170,-1.032198,-3.115851,3.866099,-2.447823,2.099474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.221054,-1.032278,-3.115851,3.864908,-2.449017,2.098835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.217938,-1.032358,-3.115851,3.864908,-2.449017,2.098835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.214820,-1.032438,-3.115851,3.863516,-2.450280,2.098591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.211702,-1.032519,-3.115851,3.863516,-2.450280,2.098591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.208582,-1.032599,-3.115851,3.862462,-2.451470,2.097700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.205462,-1.032679,-3.115851,3.862462,-2.451470,2.097700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202340,-1.032760,-3.115851,3.860937,-2.452794,2.097535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.199218,-1.032840,-3.115851,3.860937,-2.452794,2.097535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.196095,-1.032921,-3.115851,3.859616,-2.454059,2.097146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.192971,-1.033001,-3.115851,3.859616,-2.454059,2.097146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.189846,-1.033081,-3.115851,3.858578,-2.455210,2.096790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186720,-1.033162,-3.115851,3.858578,-2.455210,2.096790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.183593,-1.033242,-3.115851,3.857288,-2.456604,2.096526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.180465,-1.033323,-3.115851,3.857288,-2.456604,2.096526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.177336,-1.033404,-3.115851,3.855927,-2.457777,2.095995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
