Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch
2.595221,1.196950,2.741894,8.177653,-3.049327,-6.260214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.135900,0.000000
2.594003,1.197464,2.741894,8.177650,-3.049463,-6.260432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.137222,0.000000
2.592786,1.197978,2.741894,8.177650,-3.049463,-6.260432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.138543,0.000000
2.591568,1.198493,2.741894,8.177312,-3.049240,-6.260405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.139865,0.000000
2.590351,1.199007,2.741894,8.177312,-3.049240,-6.260405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.141186,0.000000
2.589134,1.199521,2.741894,8.177350,-3.049464,-6.260287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.142507,0.000000
2.587917,1.200035,2.741894,8.177350,-3.049464,-6.260287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.143828,0.000000
2.586700,1.200549,2.741894,8.177227,-3.049768,-6.260396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.145149,0.000000
2.585484,1.201063,2.741894,8.177227,-3.049768,-6.260396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.146470,0.000000
2.584267,1.201577,2.741894,8.177644,-3.048626,-6.259760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.147791,0.000000
2.583051,1.202091,2.741894,8.177644,-3.048626,-6.259760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.149111,0.000000
2.581834,1.202605,2.741894,8.177333,-3.049587,-6.260675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.150432,0.000000
2.580618,1.203118,2.741894,8.177333,-3.049587,-6.260675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.151752,0.000000
2.579402,1.203632,2.741894,8.177453,-3.048650,-6.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.153072,0.000000
2.578186,1.204146,2.741894,8.177453,-3.048650,-6.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.154392,0.000000
2.576970,1.204660,2.741894,8.177273,-3.049366,-6.260588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.155712,0.000000
2.575754,1.205173,2.741894,8.177273,-3.049366,-6.260588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.157032,0.000000
2.574538,1.205687,2.741894,8.177439,-3.049478,-6.260563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.158352,0.000000
2.573323,1.206200,2.741894,8.177439,-3.049478,-6.260563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.159671,0.000000
2.572107,1.206714,2.741894,8.177144,-3.049304,-6.260105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.160991,0.000000
2.570892,1.207227,2.741894,8.177144,-3.049304,-6.260105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.162310,0.000000
2.569677,1.207740,2.741894,8.177619,-3.049297,-6.260492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.163630,0.000000
2.568461,1.208254,2.741894,8.177619,-3.049297,-6.260492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.164949,0.000000
2.567246,1.208767,2.741894,8.177353,-3.048891,-6.260106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.166268,0.000000
2.566031,1.209280,2.741894,8.177353,-3.048891,-6.260106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.167587,0.000000
2.564817,1.209794,2.741894,8.177375,-3.049660,-6.260812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.168905,0.000000
2.563602,1.210307,2.741894,8.177375,-3.049660,-6.260812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.170224,0.000000
2.562387,1.210820,2.741894,8.177579,-3.049609,-6.260704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.171543,0.000000
2.561173,1.211333,2.741894,8.177579,-3.049609,-6.260704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.172861,0.000000
2.559958,1.211846,2.741894,8.177590,-3.048988,-6.260319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.174179,0.000000
2.558744,1.212359,2.741894,8.177590,-3.048988,-6.260319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.175498,0.000000
2.557530,1.212872,2.741894,8.177646,-3.048887,-6.260237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.176816,0.000000
2.556316,1.213385,2.741894,8.177646,-3.048887,-6.260237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.178134,0.000000
2.555102,1.213897,2.741894,8.177373,-3.049187,-6.260405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.179451,0.000000
2.553888,1.214410,2.741894,8.177373,-3.049187,-6.260405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.180769,0.000000
2.552674,1.214923,2.741894,8.177706,-3.048422,-6.259910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.182087,0.000000
2.551461,1.215436,2.741894,8.177706,-3.048422,-6.259910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.183404,0.000000
2.550247,1.215948,2.741894,8.177620,-3.048830,-6.260090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.184722,0.000000
2.549034,1.216461,2.741894,8.177620,-3.048830,-6.260090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.186039,0.000000
2.547820,1.216973,2.741894,8.177414,-3.048276,-6.259671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.187356,0.000000
2.546607,1.217486,2.741894,8.177414,-3.048276,-6.259671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.188673,0.000000
2.545394,1.217998,2.741894,8.177459,-3.048542,-6.260132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.189990,0.000000
2.544181,1.218511,2.741894,8.177459,-3.048542,-6.260132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.191307,0.000000
2.542968,1.219023,2.741894,8.177500,-3.048365,-6.259914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.192623,0.000000
2.541755,1.219536,2.741894,8.177500,-3.048365,-6.259914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.193940,0.000000
2.540543,1.220048,2.741894,8.177590,-3.049013,-6.260752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.195256,0.000000
2.539330,1.220560,2.741894,8.177590,-3.049013,-6.260752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.196573,0.000000
2.538118,1.221072,2.741894,8.177733,-3.048500,-6.260172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.197889,0.000000
2.536905,1.221584,2.741894,8.177733,-3.048500,-6.260172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.199205,0.000000
2.535693,1.222096,2.741894,8.177656,-3.048922,-6.260461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.200521,0.000000
2.534481,1.222609,2.741894,8.177656,-3.048922,-6.260461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.201837,0.000000
2.533269,1.223121,2.741894,8.177654,-3.049207,-6.260724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.203153,0.000000
2.532057,1.223632,2.741894,8.177654,-3.049207,-6.260724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.204468,0.000000
2.530845,1.224144,2.741894,8.177813,-3.048271,-6.260045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.205784,0.000000
2.529633,1.224656,2.741894,8.177813,-3.048271,-6.260045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.207099,0.000000
2.528422,1.225168,2.741894,8.177730,-3.047850,-6.260075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.208414,0.000000
2.527210,1.225680,2.741894,8.177730,-3.047850,-6.260075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.209729,0.000000
2.525999,1.226192,2.741894,8.178125,-3.048578,-6.260144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.211044,0.000000
2.524788,1.226703,2.741894,8.178125,-3.048578,-6.260144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.212359,0.000000
2.523577,1.227215,2.741894,8.177834,-3.048285,-6.260028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.213674,0.000000
2.522366,1.227726,2.741894,8.177834,-3.048285,-6.260028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.214989,0.000000
2.521155,1.228238,2.741894,8.177843,-3.048282,-6.260301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.216303,0.000000
2.519944,1.228750,2.741894,8.177843,-3.048282,-6.260301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.217618,0.000000
2.518733,1.229261,2.741894,8.178039,-3.048828,-6.261014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.218932,0.000000
2.517523,1.229772,2.741894,8.178039,-3.048828,-6.261014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.220246,0.000000
2.516312,1.230284,2.741894,8.177980,-3.048511,-6.260372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.221560,0.000000
2.515102,1.230795,2.741894,8.177980,-3.048511,-6.260372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.222874,0.000000
2.513891,1.231306,2.741894,8.178060,-3.048855,-6.260784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.224188,0.000000
2.512681,1.231817,2.741894,8.178060,-3.048855,-6.260784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.225502,0.000000
2.511471,1.232329,2.741894,8.177852,-3.048482,-6.260568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.226815,0.000000
2.510261,1.232840,2.741894,8.177852,-3.048482,-6.260568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.228129,0.000000
2.509052,1.233351,2.741894,8.177769,-3.049130,-6.260542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.229442,0.000000
2.507842,1.233862,2.741894,8.177769,-3.049130,-6.260542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.230755,0.000000
2.506632,1.234373,2.741894,8.178082,-3.048639,-6.260509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.232068,0.000000
2.505423,1.234884,2.741894,8.178082,-3.048639,-6.260509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.233381,0.000000
2.504213,1.235395,2.741894,8.177911,-3.047706,-6.259833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.234694,0.000000
2.503004,1.235905,2.741894,8.177911,-3.047706,-6.259833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.236007,0.000000
2.501795,1.236416,2.741894,8.178062,-3.048051,-6.260064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.237319,0.000000
2.500586,1.236927,2.741894,8.178062,-3.048051,-6.260064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.238632,0.000000
2.499377,1.237438,2.741894,8.178375,-3.049151,-6.260534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.239944,0.000000
2.498168,1.237948,2.741894,8.178375,-3.049151,-6.260534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.241256,0.000000
2.496960,1.238459,2.741894,8.177986,-3.048555,-6.260229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.242569,0.000000
2.495751,1.238969,2.741894,8.177986,-3.048555,-6.260229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.243881,0.000000
2.494543,1.239480,2.741894,8.178122,-3.047884,-6.260055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.245192,0.000000
2.493334,1.239990,2.741894,8.178122,-3.047884,-6.260055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.246504,0.000000
2.492126,1.240501,2.741894,8.178338,-3.049326,-6.260847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.247816,0.000000
2.490918,1.241011,2.741894,8.178338,-3.049326,-6.260847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.249127,0.000000
2.489710,1.241521,2.741894,8.177867,-3.048582,-6.260764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.250439,0.000000
2.488502,1.242032,2.741894,8.177867,-3.048582,-6.260764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.251750,0.000000
2.487294,1.242542,2.741894,8.178103,-3.048312,-6.260218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.253061,0.000000
2.486087,1.243052,2.741894,8.178103,-3.048312,-6.260218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.254372,0.000000
2.484879,1.243562,2.741894,8.178044,-3.047635,-6.260108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.255683,0.000000
2.483672,1.244072,2.741894,8.178044,-3.047635,-6.260108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.256993,0.000000
2.482465,1.244582,2.741894,8.178409,-3.048401,-6.260419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.258304,0.000000
2.481257,1.245092,2.741894,8.178409,-3.048401,-6.260419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.259614,0.000000
2.480050,1.245602,2.741894,8.178356,-3.047690,-6.260108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.260925,0.000000
2.478844,1.246112,2.741894,8.178356,-3.047690,-6.260108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.262235,0.000000
2.477637,1.246622,2.741894,8.178216,-3.048092,-6.260074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.263545,0.000000
2.476430,1.247131,2.741894,8.178216,-3.048092,-6.260074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.264855,0.000000
2.475223,1.247641,2.741894,8.178317,-3.047730,-6.260072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.266165,0.000000
2.474017,1.248151,2.741894,8.178317,-3.047730,-6.260072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.267474,0.000000
2.472811,1.248660,2.741894,8.178035,-3.047738,-6.260245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.268784,0.000000
2.471604,1.249170,2.741894,8.178035,-3.047738,-6.260245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.270093,0.000000
2.470398,1.249679,2.741894,8.178364,-3.047587,-6.259876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.271403,0.000000
2.469192,1.250189,2.741894,8.178364,-3.047587,-6.259876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.272712,0.000000
2.467987,1.250698,2.741894,8.178056,-3.047699,-6.260081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.274021,0.000000
2.466781,1.251208,2.741894,8.178056,-3.047699,-6.260081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.275330,0.000000
2.465575,1.251717,2.741894,8.178231,-3.048037,-6.259975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.276639,0.000000
2.464370,1.252226,2.741894,8.178231,-3.048037,-6.259975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.277947,0.000000
2.463164,1.252735,2.741894,8.178142,-3.047606,-6.259792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.279256,0.000000
2.461959,1.253244,2.741894,8.178142,-3.047606,-6.259792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.280564,0.000000
2.460754,1.253754,2.741894,8.178399,-3.047484,-6.259868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.281872,0.000000
2.459549,1.254263,2.741894,8.178399,-3.047484,-6.259868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.283180,0.000000
2.458344,1.254772,2.741894,8.178188,-3.047512,-6.260055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.284488,0.000000
2.457139,1.255281,2.741894,8.178188,-3.047512,-6.260055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.285796,0.000000
2.455935,1.255789,2.741894,8.178271,-3.047092,-6.259972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.287104,0.000000
2.454730,1.256298,2.741894,8.178271,-3.047092,-6.259972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.288412,0.000000
2.453526,1.256807,2.741894,8.178400,-3.048157,-6.260519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.289719,0.000000
2.452321,1.257316,2.741894,8.178400,-3.048157,-6.260519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.291026,0.000000
2.451117,1.257824,2.741894,8.178276,-3.047696,-6.260176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.292334,0.000000
2.449913,1.258333,2.741894,8.178276,-3.047696,-6.260176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.293641,0.000000
2.448709,1.258842,2.741894,8.178608,-3.047594,-6.259867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.294948,0.000000
2.447505,1.259350,2.741894,8.178608,-3.047594,-6.259867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.296254,0.000000
2.446302,1.259859,2.741894,8.178517,-3.048134,-6.260805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.297561,0.000000
2.445098,1.260367,2.741894,8.178517,-3.048134,-6.260805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.298868,0.000000
2.443895,1.260875,2.741894,8.178127,-3.048144,-6.260192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.300174,0.000000
2.442692,1.261384,2.741894,8.178127,-3.048144,-6.260192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.301480,0.000000
2.441488,1.261892,2.741894,8.178250,-3.047807,-6.260071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.302786,0.000000
2.440285,1.262400,2.741894,8.178250,-3.047807,-6.260071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.304092,0.000000
2.439082,1.262908,2.741894,8.178490,-3.047321,-6.260030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326301,-0.801637,-3.541291,5.305398,0.000000
